name	url
Доктор Новикова	http://www.spr.ru/forum_vyvod.php?id_tema=461093
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3468323
Помогли среди ночи	http://www.spr.ru/forum_vyvod.php?id_tema=3428935
Спасибо Фаталиевой Алимат Гаджиевне	http://www.spr.ru/forum_vyvod.php?id_tema=3393567
Спасибо хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3373574
Благодарность врачам стоматологии 50	http://www.spr.ru/forum_vyvod.php?id_tema=3350700
С благодарностью за труд	http://www.spr.ru/forum_vyvod.php?id_tema=3296130
Спасибо доктору Никитину	http://www.spr.ru/forum_vyvod.php?id_tema=3278418
Ерофеева Татьяна Юрьевна просто мастер своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=3160778
Все отлично	http://www.spr.ru/forum_vyvod.php?id_tema=3092518
Хочу выразить глубочайшую благодарность Дружинину Юрию Евгеньевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3037989
Удаление зуба мудрости	http://www.spr.ru/forum_vyvod.php?id_tema=2951043
Очень доволен работой	http://www.spr.ru/forum_vyvod.php?id_tema=2939777
Круглосуточная бесплатная помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2936026
А мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2914883
Огромное спасибо замечательному врачу Ерофеевой Татьяне Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2811339
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2792983
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2657817
Очень хочу поблагодарить Мурата Владимировича	http://www.spr.ru/forum_vyvod.php?id_tema=2450726
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2445768
Спасибо, доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2111904
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=519689
Был на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=487255
ГСП № 50 спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=306641
Оплата за медицинскую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3472646
Куда смотрит санпин	http://www.spr.ru/forum_vyvod.php?id_tema=3469439
Горе-хирург	http://www.spr.ru/forum_vyvod.php?id_tema=3463942
Отвратительная диагностика	http://www.spr.ru/forum_vyvod.php?id_tema=3439708
Отказ в экстренной помощи, не удалили зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3379246
Очень плохие ортопеды	http://www.spr.ru/forum_vyvod.php?id_tema=3371593
Бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=3342363
Отвратительное отношение, значит поликлиника отвратительная	http://www.spr.ru/forum_vyvod.php?id_tema=3268422
Если есть возможность, выбирайте другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3235235
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2916567
Осложнение и операция на лице	http://www.spr.ru/forum_vyvod.php?id_tema=2916563
Осложнение	http://www.spr.ru/forum_vyvod.php?id_tema=2916549
Довели до осложнения	http://www.spr.ru/forum_vyvod.php?id_tema=2916548
Болел зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2894243
Отвратительное и хамское обслуживание персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2823912
Убежал из этой клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2811642
С Новым годом	http://www.spr.ru/forum_vyvod.php?id_tema=2797876
Врачи вымогают денег	http://www.spr.ru/forum_vyvod.php?id_tema=2777884
Сервис оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2418354
Требуют деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2117443
Нагревают	http://www.spr.ru/forum_vyvod.php?id_tema=537590
Удаление зуба	http://www.spr.ru/forum_vyvod.php?id_tema=325377
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=169179
Огромное спасибо Фролову Илье Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3465196
Очень прекрасный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3459352
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3393220
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3270246
Благодарю за все	http://www.spr.ru/forum_vyvod.php?id_tema=3269346
Благодарность Елене Робертовне	http://www.spr.ru/forum_vyvod.php?id_tema=3268918
Благодарность Якимович Елене Робертовне	http://www.spr.ru/forum_vyvod.php?id_tema=3268844
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3217676
Благодарность Елене Робертовне	http://www.spr.ru/forum_vyvod.php?id_tema=3216488
Один из лучших стоматологов	http://www.spr.ru/forum_vyvod.php?id_tema=3215144
Спасибо большое	http://www.spr.ru/forum_vyvod.php?id_tema=3204155
Благодарность Ефромеевой	http://www.spr.ru/forum_vyvod.php?id_tema=3199748
Потомственный врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3170347
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3150785
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3144116
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3142671
Благодарность и поздравление с Новым годом	http://www.spr.ru/forum_vyvod.php?id_tema=3137128
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=3135775
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2652716
Есть кому сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2592430
Плохое лечение от Воробьевой	http://www.spr.ru/forum_vyvod.php?id_tema=3306137
Вырвали зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3240940
Безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=3222477
Припухла десна	http://www.spr.ru/forum_vyvod.php?id_tema=2952578
Легкомыслие и небрежность в отношении клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=2922774
Вырвали зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2197029
Егорьевских стоматологов приперли к стенке	http://www.spr.ru/forum_vyvod.php?id_tema=471742
Благодарность доктору Яннису Одиссеевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3475007
Выражаю огромную благодарность Харченко Станиславу Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=3474080
Спасибо Филатовой Светлане Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3431871
Благодарю Харченко Станистава Владимировича	http://www.spr.ru/forum_vyvod.php?id_tema=3381931
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3366205
Благодарность хирургу-стоматологу Мезирову Яннису	http://www.spr.ru/forum_vyvod.php?id_tema=3365724
Огромная благодарность и признание	http://www.spr.ru/forum_vyvod.php?id_tema=3364381
Благодарность стоматологу-терапевту Розенталь Ольге Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3362492
Хирург Багиров очень хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3358355
Благодарность Пуховской Алле Дмитриевне	http://www.spr.ru/forum_vyvod.php?id_tema=3348511
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3322387
Благодарность врачу Розенталь Ольге Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3312166
Благодарность Филатовой Светлане Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3294164
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3292926
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3252750
Огромная благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3242490
Замечательная клиника, великолепные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3231282
Благодарность Розенталь Ольге Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3225862
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3195601
Спасибо доктору за внимательность и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3182400
Спасение	http://www.spr.ru/forum_vyvod.php?id_tema=3172644
Высококвалифицированный специалист своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=3172637
Золотые руки врача Игоря Анатольевича Шишкова	http://www.spr.ru/forum_vyvod.php?id_tema=3092945
Благодарность врачу хирургу Багирову	http://www.spr.ru/forum_vyvod.php?id_tema=3079038
Советую всем	http://www.spr.ru/forum_vyvod.php?id_tema=2999284
Сделали быстро	http://www.spr.ru/forum_vyvod.php?id_tema=2922669
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2893659
Благодарность Матросовой Татьяне Андреевне	http://www.spr.ru/forum_vyvod.php?id_tema=2890003
Благодарность хирургу Харченко Станиславу Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=2889993
Осталась очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2820149
Очень внимательный	http://www.spr.ru/forum_vyvod.php?id_tema=2807842
Поздравляем с наступающим Новым годом	http://www.spr.ru/forum_vyvod.php?id_tema=2787834
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2677397
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2670578
Хирург-стоматолог от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2644722
Благодарность хирургу Харченко	http://www.spr.ru/forum_vyvod.php?id_tema=2620495
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2586075
Огромное человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2557089
Нашла своего доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2343974
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=666037
Огромная благодарность хирургу-стоматологу Григоряну	http://www.spr.ru/forum_vyvod.php?id_tema=563586
