name	url
ЮНИДЕНТ, стоматология	http://www.spr.ru/vihino-zhulebino/yunident.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/tverskoy/yunident-4719206.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/severnoe-tushino/yunident-964434.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/severnoe-izmaylovo/yunident-986703.html
ЯНОДЕНТ, стоматология	http://www.spr.ru/losinoostrovskiy/yanodent-55108.html
ЯНОДЕНТ, стоматология	http://www.spr.ru/zamoskvoreche/yanodent.html
ЯНОДЕНТ, стоматология	http://www.spr.ru/konkovo/yanodent-4259362.html
ЯНОДЕНТ, стоматология	http://www.spr.ru/preobrazhenskoe/yanodent-57720.html
32 ДЕНТ, стоматологическая клиника	http://www.spr.ru/zyuzino/32-dent-4687674.html
32 ДЕНТ, стоматологическая клиника	http://www.spr.ru/kuzminki/32-dent-4687669.html
32 ДЕНТ, стоматологическая клиника	http://www.spr.ru/fili-davidkovo/32-dent-4687672.html
32 ДЕНТ, стоматологическая клиника	http://www.spr.ru/marfino/32-dent-4687673.html
32 ДЕНТ, стоматологическая клиника	http://www.spr.ru/nagatino-sadovniki/32-dent-4687671.html
32 ДЕНТ, стоматологическая клиника	http://www.spr.ru/cheremushki/32-dent-4687670.html
AЛЬФA-KЛИHИK НА УЛИЦЕ 1905 ГОДА, стоматологическая клиника	http://www.spr.ru/presnenskiy/alfa-klihik-na-ulitse-1905-goda.html
ABC-МЕДИЦИНА, стоматологическое отделение	http://www.spr.ru/nagatino-sadovniki/abc-meditsina-4701050.html
ABC-МЕДИЦИНА, стоматологическое отделение	http://www.spr.ru/yasenevo/abc-meditsina-4701051.html
ABC-МЕДИЦИНА, стоматологическое отделение	http://www.spr.ru/hamovniki/abc-meditsina-4701053.html
ABC-МЕДИЦИНА, стоматология	http://www.spr.ru/horoshevskiy/abc-meditsina-4703301.html
DENTBERG, стоматология	http://www.spr.ru/marino/dentberg.html
DENTBERG, стоматология	http://www.spr.ru/marino/dentberg-6124294.html
DOCTOR MARTIN, стоматология	http://www.spr.ru/konkovo/doctor-martin.html
DOCTOR MARTIN, центр имплантации зубов	http://www.spr.ru/obruchevskiy/doctor-martin-22271.html
LPS-DENTA, стоматологическая клиника	http://www.spr.ru/tsaritsino/lps-denta.html
MEDICAL CLINIC, стоматология	http://www.spr.ru/dorogomilovo/medical-clinic-4660391.html
SMILES CLINIC, стоматология	http://www.spr.ru/fili-davidkovo/smiles-clinic.html
SMILES CLINIC, стоматология	http://www.spr.ru/presnenskiy/smiles-clinic-4254935.html
SMILES CLINIC, стоматология	http://www.spr.ru/zamoskvoreche/smiles-clinic-1002191.html
SMILES CLINIC, стоматология	http://www.spr.ru/tverskoy/smiles-clinic-4254936.html
32 FOREVER, стоматологическая клиника	http://www.spr.ru/schukino/32-forever.html
СТОМАТОЛОГИЧЕСКИЙ КОМПЛЕКС	http://www.spr.ru/timiryazevskiy/stomatologicheskiy-kompleks.html
ДОКТОР ЙЁВ, стоматологическая клиника	http://www.spr.ru/yuzhnoportoviy/doktor-yev.html
ГАММА-ДЕНТ, стоматология	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/gamma-dent-210552.html
КОММУС, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/kommus.html
МЕЛИОРА ДЕНТ, стоматология	http://www.spr.ru/basmanniy/meliora-dent.html
ДЕНТВИЛЛЬ, стоматология	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/dentvill.html
ИНТЕРРОСС-СЕРВИС, стоматология	http://www.spr.ru/stupino-i-stupinskiy-rayon/interross-servis.html
НОВО-ДЕНТ, стоматологическая клиника	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/novo-dent.html
СТОМАТОЛОГ И Я	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/stomatolog-i-ya-1000481.html
АВИЦЕННА, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/avitsenna-221423.html
ЖЕМЧУЖИНА-ПЛЮС, стоматология	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/zhemchuzhina-plyus.html
МЕДСЕРВИС-С, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/medservis-s.html
СТОМАТОЛОГИЯ НА АРБАТСКОЙ	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/stomatologiya-na-arbatskoy.html
АВИЦЕННА, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/avitsenna-6126047.html
ДОКТОР СМАЙЛ, стоматология	http://www.spr.ru/basmanniy/doktor-smayl.html
МЕГАДЕНТ+, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/megadent.html
Н-ДЕНТАЛ, стоматологический центр	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/n-dental.html
СТОМАТОЛОГИЯ № 2	http://www.spr.ru/veshnyaki/stomatologiya-2.html
УЛЫБКА, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/ulibka-79403.html
УЛЫБКА, стоматология	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/ulibka-1184318.html
АВВА, стоматология	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/avva-223714.html
АПОЛЛОНИЯ, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/apolloniya.html
БУТОВО, стоматологический центр	http://www.spr.ru/severnoe-butovo/butovo-6746.html
ВИТА-ДЕНТ, стоматологическая клиника	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/vita-dent-4639205.html
ЦЕНТР ЭСТЕТИЧЕСКОЙ СТОМАТОЛОГИИ	http://www.spr.ru/aeroport/tsentr-esteticheskoy-stomatologii-717687.html
ZUB.RU, стоматологическая клиника	http://www.spr.ru/sokol/zub-ru.html
АНИС, стоматология	http://www.spr.ru/klin-i-klinskiy-rayon/anis-4132934.html
ДОБРЫЙ ДОКТОР, стоматология	http://www.spr.ru/izmaylovo/dobriy-doktor-58688.html
ДОЙЧЕ ВЕЛЛЕ, стоматология	http://www.spr.ru/krasnoselskiy/doyche-velle.html
ДОКТОР НЕБОЛИТЪ, стоматологическая клиника	http://www.spr.ru/istra-i-istrinskiy-rayon/doktor-nebolit-1102206.html
ЕФРЕМДЕНТ, стоматология	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/efremdent.html
ЖЕМЧУЖИНА, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/zhemchuzhina-984389.html
ЗУБОПРОТЕЗИСТ	http://www.spr.ru/klin-i-klinskiy-rayon/zuboprotezist.html
МАСТЕРДЕНТ-5001, стоматология	http://www.spr.ru/chehov-i-chehovskiy-rayon/masterdent-5001.html
ОРТОДОНТ КОМПЛЕКС, ортодонтическая клиника	http://www.spr.ru/aeroport/ortodont-kompleks-4413791.html
РИЧ-ДЕНТ, стоматология	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/rich-dent.html
СТОМАТОЛОГИЯ НА ВУГАХ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/stomatologiya-na-vugah.html
УЛЫБКА, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/ulibka-73545.html
DIAMOND DENT, стоматология	http://www.spr.ru/ramenki/diamond-dent.html
АЛЕКС ДЕНТ, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/aleks-dent.html
ДАНТИСТ, стоматологическая клиника	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/dantist-221425.html
ДАНТИСТ-ДМИТРОВ, стоматология	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/dantist-dmitrov.html
ДЕНТАЛ КЛИНИК ПЛЮС, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/dental-klinik-plyus.html
ДОБРЫЙ ДОКТОР, стоматология	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/dobriy-doktor-992227.html
ДОБРЫЙ ДОКТОР, стоматология	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/dobriy-doktor-980659.html
ДОБРЫЙ ДОКТОР, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/dobriy-doktor-1013121.html
ЕСО-ДЕНТ, стоматология	http://www.spr.ru/stupino-i-stupinskiy-rayon/eso-dent.html
ЖЕМЧУГ, стоматологический центр	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/zhemchug-79405.html
КЛИНИКА ДОКТОРА БАЛУЕВА, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/klinika-doktora-balueva.html
МИРАНА ДЕНТ, стоматологическая клиника	http://www.spr.ru/pokrovskoe-streshnevo/mirana-dent.html
НАШ ДАНТИСТ, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/nash-dantist.html
ПРОТЭКС-МЕД, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/proteks-med.html
ПРОФИ-ДЕНТ, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/profi-dent-1088410.html
СОФИЯ, стоматология	http://www.spr.ru/mozhaysk-i-mozhayskiy-rayon/sofiya-997831.html
ТРИ ЗЕТ, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/tri-zet.html
УЛЫБКА, стоматологическая клиника	http://www.spr.ru/chehov-i-chehovskiy-rayon/ulibka-1224891.html
ЭСТЕТИКДЕНТ, стоматология	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/estetikdent.html
ВАШ ДАНТИСТ ПЛЮС, стоматология	http://www.spr.ru/noginsk-i-noginskiy-rayon/vash-dantist-plyus.html
ДЕНТ АСС, стоматологическая клиника	http://www.spr.ru/chehov-i-chehovskiy-rayon/dent-ass.html
ДЕНТА ПРАЙМ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/denta-praym.html
ДЕНТАЛ АРТ СТУДИО, стоматология	http://www.spr.ru/lomonosovskiy/dental-art-studio.html
ДЕНТА-СТИЛЬ, стоматология	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/denta-stil-208139.html
ДЕНТИ ЛЕГУС М, стоматологическая клиника	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/denti-legus-m.html
КЛИНИКА ДОКТОРА ЖУРАВЛЁВА, стоматология	http://www.spr.ru/dzerzhinskiy-i-gorodskoy-okrug-dzerzhinskiy/klinika-doktora-zhuravleva.html
МИРАДЕНТ, стоматологическая клиника	http://www.spr.ru/tepliy-stan/miradent-1145838.html
НИКА, стоматологическая клиника	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/nika-1009619.html
ОМЕГА-СЕРВИС, стоматология	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/omega-servis-212577.html
СЕМЕЙНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/semeynaya-stomatologiya-1175959.html
СПЕКТР-СТОМ, стоматология	http://www.spr.ru/kashira-i-kashirskiy-rayon/spektr-stom.html
СТОМАТИКА, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/stomatika.html
СТОМАТОЛОГИЯ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/stomatologiya-202128.html
СТОМАТОЛОГИЯ НА СВОБОДЕ	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/stomatologiya-na-svobode.html
ФЕМИДА, стоматология	http://www.spr.ru/biryulevo-zapadnoe/femida-235760.html
ЭЛЕКСИР ДЕНТА, стоматологическая клиника	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/eleksir-denta.html
ЭСТЕТИКА ДЕНТАЛ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/estetika-dental.html
ЭХО-СТИЛЬ, стоматология	http://www.spr.ru/troitsk/eho-stil.html
GERMAN DENTAL CENTER, стоматология	http://www.spr.ru/lefortovo/german-dental-center.html
АЛИКСМА, стоматологическая клиника	http://www.spr.ru/podolsk-i-podolskiy-rayon/aliksma.html
АТАКА, стоматологическая поликлиника	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/ataka-193487.html
БЕБИ-ДЕНТ, стоматология	http://www.spr.ru/horoshevskiy/bebi-dent.html
ВАШ ДАНТИСТ, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/vash-dantist.html
ВАШ СТОМАТОЛОГ	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/vash-stomatolog-984488.html
ГЕРМЕС ДЕНТ, стоматологическая клиника	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/germes-dent.html
ДАНТИСТ, стоматологический центр	http://www.spr.ru/solntsevo/dantist-996958.html
ДАНТИСТ, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/dantist-964701.html
ДАНТИСТ, стоматология	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/dantist-223716.html
ДЕНТА ПРО, стоматологическая клиника	http://www.spr.ru/chehov-i-chehovskiy-rayon/denta-pro.html
ДЕНТАМАКС, стоматология	http://www.spr.ru/beskudnikovskiy/dentamaks.html
ДЕНТАПРОФИТ, стоматология	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/dentaprofit.html
ДЕНТА-ПРОФИ, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/denta-profi.html
ДЕНТОКЛАСС, стоматологическая клиника	http://www.spr.ru/babushkinskiy/dentoklass.html
ДИАМАНТ КОРПОРЕЙШН, стоматология	http://www.spr.ru/solntsevo/diamant-korporeyshn.html
КЛИНИКА ДОБРОГО ДОКТОРА, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/klinika-dobrogo-doktora.html
КЛИНИКА ТВОЙ ДОКТОР, стоматология	http://www.spr.ru/aeroport/klinika-tvoy-doktor.html
ЛАЙМА, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/layma-1143265.html
ЛЮКС, стоматология	http://www.spr.ru/novokosino/lyuks-59729.html
МЕДИС, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/medis.html
МЕДИТЕК НА КОЛЬЦЕ, стоматология	http://www.spr.ru/scherbinka/meditek-na-koltse.html
ПАВЛИН, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/pavlin-983046.html
СЕМАЛ, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/semal.html
СЕМЕЙНАЯ КЛИНИКА, стоматология	http://www.spr.ru/klin-i-klinskiy-rayon/semeynaya-klinika-977284.html
СОЛДЕНТ, стоматология	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/soldent.html
СТОМА, стоматологическая клиника	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/stoma-193492.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА № 1	http://www.spr.ru/istra-i-istrinskiy-rayon/stomatologicheskaya-klinika-1.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ЖАКА	http://www.spr.ru/perovo/stomatologicheskaya-klinika-doktora-zhaka.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА СТРАЖНИКОВОЙ Е.Ю.	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/stomatologicheskaya-klinika-strazhnikovoy-e-yu.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatologicheskiy-kabinet-216954.html
СТОМАТОЛОГИЯ НА ОКТЯБРЬСКОЙ	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/stomatologiya-na-oktyabrskoy.html
УТКИНЗУБ, детская стоматология	http://www.spr.ru/mitino/utkinzub.html
ФАРМА-ДЕНТ, стоматология	http://www.spr.ru/dzerzhinskiy-i-gorodskoy-okrug-dzerzhinskiy/farma-dent-1010598.html
ЦЕНТР ЭСТЕТИЧЕСКОЙ СТОМАТОЛОГИИ НА ЧИСТЫХ ПРУДАХ	http://www.spr.ru/basmanniy/tsentr-esteticheskoy-stomatologii-na-chistih-prudah.html
