name	url
О лечении ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2326808
Прекрасные условия	http://www.spr.ru/forum_vyvod.php?id_tema=3047839
Благодарна врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2537332
Замечательные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2179906
Нам больница понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=667454
Не закрывайте консультативно-диагностический центр	http://www.spr.ru/forum_vyvod.php?id_tema=424889
С благодарностью к 2 старшему отделению и 3 посту	http://www.spr.ru/forum_vyvod.php?id_tema=79049
Плохое отношение к детям и родителям	http://www.spr.ru/forum_vyvod.php?id_tema=2517699
Отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=2505250
Все хорошие врачи ушли	http://www.spr.ru/forum_vyvod.php?id_tema=670671
Просто жуть	http://www.spr.ru/forum_vyvod.php?id_tema=638655
Отвратительная больница	http://www.spr.ru/forum_vyvod.php?id_tema=375929
Просто лежит в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=332335
Кормят вкусно	http://www.spr.ru/forum_vyvod.php?id_tema=375967
Почти санаторий	http://www.spr.ru/forum_vyvod.php?id_tema=281861
Плохое отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3035855
5 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=192614
Выражаю огромную благодарность медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2432940
Ужасающие условия в детском инфекционном отделении	http://www.spr.ru/forum_vyvod.php?id_tema=666343
